DateTime,Decision Prices,Noon Lookahead Prices,Dec_minus_Look_price
2018-01-02 00:00:00,127.014,127.01400000000001,-1.4210854715202004e-14
2018-01-02 01:00:00,127.014,127.01400000000001,-1.4210854715202004e-14
2018-01-02 02:00:00,127.014,127.01400000000001,-1.4210854715202004e-14
2018-01-02 03:00:00,127.014,127.01400000000001,-1.4210854715202004e-14
2018-01-02 04:00:00,141.6738414520062,140.95310903641422,0.7207324155919821
2018-01-02 05:00:00,140.93117187168627,140.95310903641422,-0.02193716472794449
2018-01-02 06:00:00,141.2565783585031,140.95310903641422,0.3034693220888869
2018-01-02 07:00:00,141.45578956694388,140.95310903641422,0.5026805305296591
2018-01-02 08:00:00,136.82191793384547,133.98355451820711,2.838363415638355
2018-01-02 09:00:00,175.79792387543256,127.01400000000001,48.78392387543255
2018-01-02 10:00:00,5000.0,127.01400000000001,4872.986
2018-01-02 11:00:00,5000.0,101.83862127880927,4898.161378721191
2018-01-02 12:00:00,5000.0,101.83862127880927,4898.161378721191
2018-01-02 13:00:00,4306.25,101.83862127880927,4204.411378721191
2018-01-02 14:00:00,3612.5,101.83862127880927,3510.661378721191
2018-01-02 15:00:00,3612.5,101.83862127880927,3510.661378721191
2018-01-02 16:00:00,4306.25,140.95310903641422,4165.296890963586
2018-01-02 17:00:00,5000.0,140.95310903641422,4859.046890963586
2018-01-02 18:00:00,5000.0,140.95310903641422,4859.046890963586
2018-01-02 19:00:00,5000.0,140.95310903641422,4859.046890963586
2018-01-02 20:00:00,5000.0,140.95310903641422,4859.046890963586
2018-01-02 21:00:00,5000.0,140.95310903641422,4859.046890963586
2018-01-02 22:00:00,215.2280321010404,127.01400000000001,88.2140321010404
2018-01-02 23:00:00,70.44828,104.2219429168009,-33.7736629168009
2018-01-03 00:00:00,70.44828,66.36602142112075,4.082258578879248
2018-01-03 01:00:00,60.95420095372084,62.2837628422415,-1.329561888520658
2018-01-03 02:00:00,70.44828,62.2837628422415,8.164517157758496
2018-01-03 03:00:00,70.44828,62.2837628422415,8.164517157758496
2018-01-03 04:00:00,70.44828,62.2837628422415,8.164517157758496
2018-01-03 05:00:00,70.44828,66.36602142112075,4.082258578879248
2018-01-03 06:00:00,70.44828,66.36602142112075,4.082258578879248
2018-01-03 07:00:00,70.44828,66.36602142112075,4.082258578879248
2018-01-03 08:00:00,70.44828,62.2837628422415,8.164517157758496
2018-01-03 09:00:00,70.44828,62.2837628422415,8.164517157758496
2018-01-03 10:00:00,70.44828,62.2837628422415,8.164517157758496
2018-01-03 11:00:00,70.44828,62.2837628422415,8.164517157758496
2018-01-03 12:00:00,46.28153333674396,62.2837628422415,-16.00222950549754
2018-01-03 13:00:00,70.44828,62.283762842241494,8.164517157758503
2018-01-03 14:00:00,31.065433585804964,62.283762842241494,-31.21832925643653
2018-01-03 15:00:00,0.1,62.283762842241494,-62.18376284224149
2018-01-03 16:00:00,70.44828,54.61332906914587,15.834950930854127
2018-01-03 17:00:00,137.03362537693917,146.36616501469425,-9.332539637755076
2018-01-03 18:00:00,127.014,146.36616501469425,-19.35216501469425
2018-01-03 19:00:00,127.014,146.36616501469425,-19.35216501469425
2018-01-03 20:00:00,127.014,146.36616501469425,-19.35216501469425
2018-01-03 21:00:00,127.014,146.36616501469425,-19.35216501469425
2018-01-03 22:00:00,127.014,146.36616501469425,-19.35216501469425
2018-01-03 23:00:00,127.01400000000008,146.36616501469425,-19.352165014694165
2018-01-04 00:00:00,127.014,137.03362537693914,-10.019625376939146
2018-01-04 01:00:00,127.014,137.03362537693914,-10.019625376939146
2018-01-04 02:00:00,127.014,137.03362537693914,-10.019625376939146
2018-01-04 03:00:00,127.014,137.03362537693914,-10.019625376939146
2018-01-04 04:00:00,127.014,137.03362537693914,-10.019625376939146
2018-01-04 05:00:00,127.014,137.03362537693914,-10.019625376939146
2018-01-04 06:00:00,127.014,137.03362537693914,-10.019625376939146
2018-01-04 07:00:00,83.22895747906443,137.03362537693914,-53.80466789787471
2018-01-04 08:00:00,59.71025155938048,70.44828,-10.738028440619516
2018-01-04 09:00:00,59.2514637320213,57.60529405012982,1.6461696818914788
2018-01-04 10:00:00,59.251463732021286,57.60529405012982,1.6461696818914646
2018-01-04 11:00:00,59.2514637320213,57.60529405012982,1.6461696818914788
2018-01-04 12:00:00,60.132921778624045,57.60529405012982,2.527627728494224
2018-01-04 13:00:00,59.2514637320213,57.60529405012982,1.6461696818914788
2018-01-04 14:00:00,59.2514637320213,57.60529405012982,1.6461696818914788
2018-01-04 15:00:00,60.132921778624045,57.60529405012982,2.527627728494224
2018-01-04 16:00:00,82.33308738314138,79.73051079602743,2.602576587113944
2018-01-04 17:00:00,83.22895747906443,79.73051079602743,3.4984466830370025
2018-01-04 18:00:00,83.22895747906443,79.73051079602743,3.4984466830370025
2018-01-04 19:00:00,76.83861873953221,79.73051079602743,-2.891892056495223
2018-01-04 20:00:00,70.44828,79.73051079602743,-9.282230796027434
2018-01-04 21:00:00,65.13370673556057,79.73051079602743,-14.596804060466866
2018-01-04 22:00:00,59.81913347112116,75.0893953980137,-15.270261926892545
2018-01-04 23:00:00,59.81913347112116,79.73051079602743,-19.91137732490627
2018-01-05 00:00:00,65.58658374211174,65.29060088931202,0.2959828527997246
2018-01-05 01:00:00,70.44828,70.44828,0.0
2018-01-05 02:00:00,70.44828,70.44828,0.0
2018-01-05 03:00:00,77.2482835876979,83.22895747906443,-5.980673891366536
2018-01-05 04:00:00,81.34545447439368,83.22895747906443,-1.8835030046707573
2018-01-05 05:00:00,81.43679929582358,83.22895747906443,-1.7921581832408577
2018-01-05 06:00:00,81.43679929582356,83.22895747906443,-1.792158183240872
2018-01-05 07:00:00,85.15064035435215,83.22895747906443,1.9216828752877149
2018-01-05 08:00:00,70.44828,70.44828,0.0
2018-01-05 09:00:00,61.03665667619035,60.132921778624045,0.9037348975663022
2018-01-05 10:00:00,60.47154453355761,60.132921778624045,0.3386227549335672
2018-01-05 11:00:00,60.79010173549623,60.132921778624045,0.6571799568721843
2018-01-05 12:00:00,60.79010173549623,60.132921778624045,0.6571799568721843
2018-01-05 13:00:00,56.31078198860183,60.132921778624045,-3.822139790022213
