DateTime,Decision Prices,Noon Lookahead Prices,Dec_minus_Look_price
2018-01-02 00:00:00,3612.5,3612.5,0.0
2018-01-02 01:00:00,3612.5,3612.5,0.0
2018-01-02 02:00:00,3612.5,3612.5,0.0
2018-01-02 03:00:00,4306.25,4306.25,0.0
2018-01-02 04:00:00,5000.0,5000.0,0.0
2018-01-02 05:00:00,5000.0,5000.0,0.0
2018-01-02 06:00:00,5000.0,5000.0,0.0
2018-01-02 07:00:00,5000.0,5000.0,0.0
2018-01-02 08:00:00,2312.0579500716376,5000.0,-2687.9420499283624
2018-01-02 09:00:00,5000.0,5000.0,0.0
2018-01-02 10:00:00,5000.0,5000.0,0.0
2018-01-02 11:00:00,5000.0,5000.0,0.0
2018-01-02 12:00:00,1991.2599094991976,4306.25,-2314.9900905008026
2018-01-02 13:00:00,3612.5,3612.5,0.0
2018-01-02 14:00:00,1670.461868926758,3612.5,-1942.038131073242
2018-01-02 15:00:00,1670.461868926758,3612.5,-1942.038131073242
2018-01-02 16:00:00,1670.461868926758,3612.5,-1942.038131073242
2018-01-02 17:00:00,5000.0,5000.0,0.0
2018-01-02 18:00:00,5000.0,5000.0,0.0
2018-01-02 19:00:00,5000.0,5000.0,0.0
2018-01-02 20:00:00,2312.0579500716376,5000.0,-2687.9420499283624
2018-01-02 21:00:00,5000.0,5000.0,0.0
2018-01-02 22:00:00,1312.0579500716374,1266.58708,45.470870071637364
2018-01-02 23:00:00,104.04492,121.45391720550262,-17.408997205502615
2018-01-03 00:00:00,104.04492,104.04492,0.0
2018-01-03 01:00:00,89.3354078231111,89.44729511700658,-0.11188729389547802
2018-01-03 02:00:00,88.11673944557963,89.44729511700658,-1.33055567142695
2018-01-03 03:00:00,86.67789912973456,89.44729511700658,-2.76939598727202
2018-01-03 04:00:00,104.04492,104.04492,0.0
2018-01-03 05:00:00,112.42589686502176,113.92370229550629,-1.497805430484533
2018-01-03 06:00:00,104.04492,104.04492,0.0
2018-01-03 07:00:00,104.04492,104.04492,0.0
2018-01-03 08:00:00,104.04492,89.44729511700658,14.59762488299343
2018-01-03 09:00:00,104.04492,89.44729511700658,14.59762488299343
2018-01-03 10:00:00,104.04492,89.44729511700658,14.59762488299343
2018-01-03 11:00:00,77.095422474391,89.44729511700658,-12.351872642615575
2018-01-03 12:00:00,104.04492,89.44729511700658,14.59762488299343
2018-01-03 13:00:00,104.04492,89.44729511700658,14.59762488299343
2018-01-03 14:00:00,104.04492,89.44729511700658,14.59762488299343
2018-01-03 15:00:00,104.04492,89.44729511700656,14.597624882993443
2018-01-03 16:00:00,104.04492,78.33778159535136,25.707138404648646
2018-01-03 17:00:00,199.46624630263892,210.9359239765435,-11.469677673904584
2018-01-03 18:00:00,196.06390870451088,210.9359239765435,-14.872015272032627
2018-01-03 19:00:00,185.316,210.9359239765435,-25.619923976543504
2018-01-03 20:00:00,185.316,210.9359239765435,-25.619923976543504
2018-01-03 21:00:00,185.3160000000001,210.9359239765435,-25.61992397654342
2018-01-03 22:00:00,185.31600000000003,210.9359239765435,-25.619923976543475
2018-01-03 23:00:00,185.31600000000003,210.93592397654353,-25.619923976543504
